trade_id,system_id,entry_datetime,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_pips,spread_at_entry,net_pips,pnl_usd,spread_cost_usd,signal_candle_datetime,signal_candle_body_pips,signal_candle_range_pips,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,position_units,hour_utc,day_of_week,session_range_at_entry,compression_range_pips,three_candle_total_pips,equity_after,drawdown_usd,drawdown_pct
69,6,2023-06-28 04:00:00+00:00,2023-06-28 04:01:00+00:00,long,143.991,143.95100000000002,143.95100000000002,144.02100000000002,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-39.58580744629035,11.806293448893268,2023-06-28 03:59:00+00:00,0.9000000000014552,1.099999999999568,0.0,4.500000000001592,,1.0,100000,4,Wednesday,,,,99243.01395824595,840.1581538607716,0.8394599572840081
70,6,2023-06-28 04:30:00+00:00,2023-06-28 04:35:00+00:00,short,143.958,143.998,143.998,143.928,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-40.984175940203045,13.198293946849398,2023-06-28 04:29:00+00:00,0.10000000000047748,0.49999999999954525,0.9999999999990905,6.000000000000227,1.0,5.0,100000,4,Wednesday,,,,99202.02978230575,881.1423298009759,0.8804100741471073
71,6,2023-06-28 05:00:00+00:00,2023-06-28 05:01:00+00:00,long,143.989,144.019,143.949,144.019,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,9.028467452378466,11.806457437718095,2023-06-28 04:59:00+00:00,0.49999999999954525,1.0000000000019327,3.0000000000001137,0.0,1.0,1.0,100000,5,Wednesday,,,,99211.05824975813,872.1138623485895,0.8713891096214492
72,6,2023-06-28 05:30:00+00:00,2023-06-28 05:39:00+00:00,short,143.907,143.947,143.947,143.877,SL hit,-3.999999999999204,1.4999999999986358,-5.49999999999784,-38.219127631024485,10.423398444819469,2023-06-28 05:29:00+00:00,0.39999999999906777,0.899999999998613,0.5000000000023874,4.800000000000182,1.0,9.0,100000,5,Wednesday,,,,99172.8391221271,910.3329899796227,0.9095764760132965
73,6,2023-06-28 06:00:00+00:00,2023-06-28 06:09:00+00:00,long,143.966,143.92600000000002,143.92600000000002,143.996,SL hit,-3.999999999999204,1.500000000001478,-5.500000000000682,-38.20346470694943,10.41912673826791,2023-06-28 05:59:00+00:00,0.6000000000000227,1.4999999999986358,2.5000000000005684,4.600000000002069,2.0,9.0,100000,6,Wednesday,,,,99134.63565742015,948.5364546865749,0.9477481924974215
74,6,2023-06-28 06:30:00+00:00,2023-06-28 06:40:00+00:00,short,143.909,143.94899999999998,143.94899999999998,143.879,SL hit,-3.999999999999204,1.700000000002433,-5.700000000001637,-39.60836361868707,11.813020728393868,2023-06-28 06:29:00+00:00,1.300000000000523,2.400000000000091,1.8000000000000682,5.299999999999727,6.0,10.0,100000,6,Wednesday,,,,99095.02729380147,988.1448183052562,0.987323640380223
75,6,2023-06-28 07:00:00+00:00,2023-06-28 07:02:00+00:00,long,143.992,143.952,143.952,144.022,SL hit,-3.999999999999204,2.000000000001023,-6.000000000000227,-41.66898161009103,13.889660536703591,2023-06-28 06:59:00+00:00,1.3999999999981583,4.4999999999987494,1.500000000001478,3.999999999999204,1.0,2.0,100000,7,Wednesday,,,,99053.35831219138,1029.8137999153405,1.0289579938191902
76,6,2023-06-28 07:30:00+00:00,2023-06-28 07:31:00+00:00,short,144.1,144.14,144.14,144.07,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-39.555863983336536,11.797362942398271,2023-06-28 07:29:00+00:00,1.0000000000019327,3.099999999997749,0.0,6.200000000001182,,1.0,100000,7,Wednesday,,,,99013.80244820804,1069.3696638986876,1.0684809856954258
77,6,2023-06-28 08:00:00+00:00,2023-06-28 08:01:00+00:00,long,144.078,144.038,144.038,144.108,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-39.56190396867527,11.799164341534382,2023-06-28 07:59:00+00:00,3.0000000000001137,3.8000000000010914,0.0,5.100000000001614,,1.0,100000,8,Wednesday,,,,98974.24054423936,1108.9315678673593,1.1080100125375778
78,6,2023-06-29 00:30:00+00:00,2023-06-29 00:34:00+00:00,long,144.376,144.336,144.336,144.406,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-40.86551781459349,13.160082008093767,2023-06-29 00:29:00+00:00,0.7000000000005002,1.2999999999976808,1.8000000000000682,5.400000000000205,1.0,4.0,100000,0,Thursday,,,,98933.37502642478,1149.7970856819447,1.1488415698835126
79,6,2023-06-29 01:00:00+00:00,2023-06-29 01:06:00+00:00,short,144.247,144.287,144.287,144.217,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-39.515553183073436,11.785340423021557,2023-06-29 00:59:00+00:00,0.20000000000095497,1.3999999999981583,1.6000000000019554,4.099999999999682,1.0,6.0,100000,1,Thursday,,,,98893.8594732417,1189.312638865027,1.1883242844589657
80,6,2023-06-29 01:30:00+00:00,2023-06-29 01:31:00+00:00,long,144.178,144.208,144.138,144.208,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,6.935870937307291,13.871741874634296,2023-06-29 01:29:00+00:00,0.699999999997658,1.4999999999986358,4.900000000000659,0.0,1.0,1.0,100000,1,Thursday,,,,98900.795344179,1182.3767679277225,1.1813941774380416
81,6,2023-06-29 02:00:00+00:00,2023-06-29 02:15:00+00:00,short,144.336,144.376,144.376,144.306,SL hit,-3.999999999999204,1.5999999999991132,-5.599999999998317,-38.798359383648695,11.085245538182527,2023-06-29 01:59:00+00:00,0.8000000000009777,1.300000000000523,2.000000000001023,3.999999999999204,9.0,15.0,100000,2,Thursday,,,,98861.99698479536,1221.1751273113623,1.220160294223569
82,6,2023-06-29 04:00:00+00:00,2023-06-29 04:03:00+00:00,long,144.433,144.463,144.393,144.463,TP hit,3.0000000000001137,1.4999999999986358,1.500000000001478,10.385438230885448,10.38543823086577,2023-06-29 03:59:00+00:00,1.5999999999991132,1.8000000000000682,5.700000000001637,0.10000000000047748,3.0,3.0,100000,4,Thursday,,,,98872.38242302624,1210.789689080484,1.2097834866027584
83,6,2023-06-29 04:30:00+00:00,2023-06-29 04:31:00+00:00,short,144.539,144.57899999999998,144.57899999999998,144.509,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-40.819432817438546,13.145241076806577,2023-06-29 04:29:00+00:00,1.6999999999995907,2.7000000000015234,1.6999999999995907,4.100000000002524,1.0,1.0,100000,4,Thursday,,,,98831.56299020881,1251.6091218979127,1.2505689972495484
84,6,2023-06-29 05:00:00+00:00,2023-06-29 05:06:00+00:00,long,144.584,144.544,144.544,144.614,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-39.423449344317454,11.75787085707679,2023-06-29 04:59:00+00:00,0.2999999999985903,0.7000000000005002,1.4000000000010004,3.999999999999204,3.0,6.0,100000,5,Thursday,,,,98792.13954086449,1291.0325712422346,1.289959684527288
85,6,2023-06-29 05:30:00+00:00,2023-06-29 05:31:00+00:00,short,144.565,144.605,144.605,144.535,SL hit,-3.999999999999204,1.700000000002433,-5.700000000001637,-39.42863071975677,11.759416179590032,2023-06-29 05:29:00+00:00,3.0000000000001137,3.3999999999991815,0.0,4.099999999999682,,1.0,100000,5,Thursday,,,,98752.71091014473,1330.4612019619963,1.3293555488745894
86,6,2023-06-29 06:00:00+00:00,2023-06-29 06:01:00+00:00,long,144.528,144.558,144.488,144.558,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.686704306438896,11.07051920734469,2023-06-29 05:59:00+00:00,0.49999999999954525,1.300000000000523,3.6000000000001364,0.0,1.0,1.0,100000,6,Thursday,,,,98762.39761445117,1320.774497655555,1.3196768945094073
87,6,2023-06-29 06:30:00+00:00,2023-06-29 06:32:00+00:00,short,144.616,144.656,144.656,144.586,SL hit,-3.999999999999204,1.5999999999991132,-5.599999999998317,-38.723239475565066,11.063782707301495,2023-06-29 06:29:00+00:00,1.099999999999568,4.599999999999227,0.0,8.599999999998431,,2.0,100000,6,Thursday,,,,98723.6743749756,1359.4977371311252,1.3583679538137574
88,6,2023-06-29 07:00:00+00:00,2023-06-29 07:02:00+00:00,long,144.626,144.656,144.586,144.656,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.680140500331895,11.063017714650984,2023-06-29 06:59:00+00:00,1.8000000000000682,2.2999999999996135,4.399999999998272,0.0,2.0,2.0,100000,7,Thursday,,,,98733.35451547593,1349.81759663079,1.3486958577999617
89,6,2023-06-29 07:30:00+00:00,2023-06-29 07:31:00+00:00,short,144.63,144.6,144.67,144.6,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.679872778821826,11.062711747210905,2023-06-29 07:29:00+00:00,0.699999999997658,0.9999999999990905,5.799999999999272,0.0,1.0,1.0,100000,7,Thursday,,,,98743.03438825476,1340.1377238519635,1.3390240292851905
90,6,2023-06-29 08:00:00+00:00,2023-06-29 08:01:00+00:00,long,144.339,144.369,144.299,144.369,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.699388245734006,11.085015137967654,2023-06-29 07:59:00+00:00,1.3999999999981583,2.6999999999986812,6.200000000001182,0.0,1.0,1.0,100000,8,Thursday,,,,98752.73377650049,1330.4383356062317,1.3293327015214509
91,6,2023-06-30 00:30:00+00:00,2023-06-30 00:35:00+00:00,long,144.786,144.746,144.746,144.816,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-40.74979625101702,13.122815741857263,2023-06-30 00:29:00+00:00,0.0,2.000000000001023,1.8000000000000682,8.899999999999864,2.0,5.0,100000,0,Friday,,,,98711.98398024947,1371.188131857256,1.370048633471908
92,6,2023-06-30 01:00:00+00:00,2023-06-30 01:01:00+00:00,short,144.88,144.85,144.92,144.85,TP hit,3.0000000000001137,1.4999999999986358,1.500000000001478,10.353395913869948,10.353395913850328,2023-06-30 00:59:00+00:00,3.6000000000001364,7.900000000000773,4.099999999999682,0.0,1.0,1.0,100000,1,Friday,,,,98722.33737616334,1360.8347359433828,1.3597038415399778
93,6,2023-06-30 01:30:00+00:00,2023-06-30 01:45:00+00:00,long,144.967,144.92700000000002,144.92700000000002,144.997,SL hit,-3.999999999999204,1.300000000000523,-5.299999999999727,-36.560044699826356,8.96755813392374,2023-06-30 01:29:00+00:00,0.30000000000143245,1.0000000000019327,5.299999999999727,9.900000000001796,15.0,15.0,100000,1,Friday,,,,98685.77733146351,1397.3947806432116,1.3962335037482025
94,6,2023-06-30 02:00:00+00:00,2023-06-30 02:04:00+00:00,short,144.802,144.772,144.84199999999998,144.772,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.287178353890454,12.43076753083568,2023-06-30 01:59:00+00:00,2.000000000001023,2.6999999999986812,6.999999999999318,3.2000000000010687,4.0,4.0,100000,2,Friday,,,,98694.06450981741,1389.1076022893103,1.3879532122875977
95,6,2023-06-30 04:00:00+00:00,2023-06-30 04:01:00+00:00,long,144.774,144.734,144.734,144.804,SL hit,-3.999999999999204,1.6000000000019554,-5.60000000000116,-38.68097862876732,11.051708179659023,2023-06-30 03:59:00+00:00,0.0,0.39999999999906777,0.0,3.999999999999204,,1.0,100000,4,Friday,,,,98655.38353118864,1427.788580918088,1.426602045865184
96,6,2023-06-30 04:30:00+00:00,2023-06-30 04:31:00+00:00,short,144.747,144.717,144.787,144.717,TP hit,3.0000000000001137,1.8999999999977035,1.1000000000024102,7.599466655629547,13.126351496042773,2023-06-30 04:29:00+00:00,0.5000000000023874,0.7000000000005002,3.300000000001546,0.0,1.0,1.0,100000,4,Friday,,,,98662.98299784427,1420.1891142624518,1.4190088945938357
97,6,2023-06-30 05:00:00+00:00,2023-06-30 05:13:00+00:00,long,144.724,144.684,144.684,144.754,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-40.0762831320256,12.437467178906529,2023-06-30 04:59:00+00:00,0.20000000000095497,0.9999999999990905,1.2000000000000455,6.60000000000025,10.0,13.0,100000,5,Friday,,,,98622.90671471224,1460.2653973944834,1.4590518731348645
98,6,2023-06-30 05:30:00+00:00,2023-06-30 05:35:00+00:00,short,144.67,144.64,144.70999999999998,144.64,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.677196377970558,11.05965300338089,2023-06-30 05:29:00+00:00,0.39999999999906777,0.7999999999981355,4.4999999999987494,2.400000000000091,5.0,5.0,100000,5,Friday,,,,98632.58391109022,1450.5882010165078,1.4493827187967747
99,6,2023-06-30 06:00:00+00:00,2023-06-30 06:04:00+00:00,long,144.68,144.71,144.64000000000001,144.71,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.294166436273468,12.441249654410203,2023-06-30 05:59:00+00:00,0.7999999999981355,1.8000000000000682,5.699999999998795,0.6000000000000227,4.0,4.0,100000,6,Friday,,,,98640.87807752649,1442.2940345802344,1.4410954450611033
100,6,2023-06-30 06:30:00+00:00,2023-06-30 06:31:00+00:00,short,144.602,144.572,144.642,144.572,TP hit,3.0000000000001137,1.3999999999981585,1.6000000000019552,11.064853874787037,9.681747140414092,2023-06-30 06:29:00+00:00,0.6000000000000227,1.099999999999568,5.100000000001614,0.0,1.0,1.0,100000,6,Friday,,,,98651.94293140128,1431.2291807054426,1.430039786411118
101,6,2023-06-30 07:00:00+00:00,2023-06-30 07:01:00+00:00,long,144.586,144.616,144.54600000000002,144.616,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.299558740127297,12.449338110190945,2023-06-30 06:59:00+00:00,0.1999999999981128,1.2000000000000455,5.099999999998772,0.0,1.0,1.0,100000,7,Friday,,,,98660.2424901414,1422.9296219653188,1.421747124852762
102,6,2023-06-30 07:30:00+00:00,2023-06-30 07:32:00+00:00,short,144.702,144.742,144.742,144.672,SL hit,-3.999999999999204,1.4000000000010004,-5.400000000000205,-37.318074387363026,9.675056322656223,2023-06-30 07:29:00+00:00,3.2000000000010687,3.2000000000010687,0.0,7.599999999999341,,2.0,100000,7,Friday,,,,98622.92441575404,1460.247696352686,1.4590341868031627
103,6,2023-06-30 08:00:00+00:00,2023-06-30 08:07:00+00:00,long,144.848,144.80800000000002,144.80800000000002,144.87800000000001,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-40.04197503589467,12.426819838727964,2023-06-30 07:59:00+00:00,0.39999999999906777,2.1000000000015007,2.6999999999986812,4.000000000002046,5.0,7.0,100000,8,Friday,,,,98582.88244071815,1500.2896713885712,1.4990428857590996
104,6,2023-07-03 00:30:00+00:00,2023-07-03 00:32:00+00:00,long,144.258,144.288,144.21800000000002,144.288,TP hit,3.0000000000001137,2.0999999999986585,0.9000000000014552,6.238822110395646,14.557251590890338,2023-07-03 00:29:00+00:00,2.400000000000091,3.299999999998704,4.2999999999977945,0.0,2.0,2.0,100000,0,Monday,,,,98589.12126282854,1494.050849278181,1.4928092482966482
105,6,2023-07-03 01:00:00+00:00,2023-07-03 01:07:00+00:00,short,144.444,144.48399999999998,144.48399999999998,144.414,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-40.15396970451713,12.46157680485218,2023-07-03 00:59:00+00:00,2.000000000001023,2.000000000001023,0.1999999999981128,5.000000000001137,6.0,7.0,100000,1,Monday,,,,98548.96729312402,1534.2048189827037,1.5329298488503005
106,6,2023-07-03 01:30:00+00:00,2023-07-03 01:31:00+00:00,long,144.518,144.478,144.478,144.548,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-40.133408987110755,12.455195892553649,2023-07-03 01:29:00+00:00,0.8000000000009777,2.200000000001978,0.0,4.099999999999682,,1.0,100000,1,Monday,,,,98508.83388413691,1574.3382279698126,1.5730299057731107
107,6,2023-07-03 02:00:00+00:00,2023-07-03 02:04:00+00:00,short,144.51,144.54999999999998,144.54999999999998,144.48,SL hit,-3.999999999999204,2.1000000000015007,-6.100000000000705,-42.21161165317767,14.531866306840362,2023-07-03 01:59:00+00:00,0.39999999999906777,1.3999999999981583,1.999999999998181,4.800000000000182,1.0,4.0,100000,2,Monday,,,,98466.62227248374,1616.5498396229814,1.6152064383133522
108,6,2023-07-03 04:00:00+00:00,2023-07-03 04:08:00+00:00,long,144.616,144.57600000000002,144.57600000000002,144.64600000000002,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-39.41472589477509,11.755269126511523,2023-07-03 03:59:00+00:00,0.699999999997658,1.2000000000000455,1.099999999999568,4.400000000001114,1.0,8.0,100000,4,Monday,,,,98427.20754658896,1655.9645655177592,1.6545884093909957
109,6,2023-07-03 04:30:00+00:00,2023-07-03 04:35:00+00:00,short,144.513,144.483,144.553,144.483,TP hit,3.0000000000001137,1.700000000002433,1.2999999999976808,8.995730487898534,11.763647561135903,2023-07-03 04:29:00+00:00,0.8000000000009777,0.9999999999990905,4.200000000000159,1.300000000000523,5.0,5.0,100000,4,Monday,,,,98436.20327707686,1646.9688350298675,1.645600154624435
110,6,2023-07-03 05:00:00+00:00,2023-07-03 05:14:00+00:00,long,144.442,144.472,144.40200000000002,144.472,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,9.000152310273487,11.769429944196222,2023-07-03 04:59:00+00:00,0.20000000000095497,1.2000000000000455,3.1999999999982265,1.6000000000019554,14.0,14.0,100000,5,Monday,,,,98445.20342938714,1637.9686827195837,1.6366074817101488
111,6,2023-07-03 05:30:00+00:00,2023-07-03 05:32:00+00:00,short,144.434,144.404,144.474,144.404,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,9.000650816293414,11.770081836683818,2023-07-03 05:29:00+00:00,0.20000000000095497,1.2000000000000455,3.2000000000010687,0.39999999999906777,2.0,2.0,100000,5,Monday,,,,98454.20408020343,1628.9680319032923,1.627614310704128
112,6,2023-07-03 06:00:00+00:00,2023-07-03 06:01:00+00:00,long,144.575,144.535,144.535,144.605,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-39.42590351028044,11.758602801311367,2023-07-03 05:59:00+00:00,0.20000000000095497,3.900000000001569,0.0,6.299999999998818,,1.0,100000,6,Monday,,,,98414.77817669314,1668.39393541358,1.6670074501083483
113,6,2023-07-03 06:30:00+00:00,2023-07-03 06:31:00+00:00,short,144.682,144.72199999999998,144.72199999999998,144.652,SL hit,-3.999999999999204,1.700000000002433,-5.700000000001637,-39.396745967028636,11.749906691934264,2023-07-03 06:29:00+00:00,1.099999999999568,2.000000000001023,0.0,4.000000000002046,,1.0,100000,6,Monday,,,,98375.38143072612,1707.790681380604,1.706371456200096
114,6,2023-07-03 07:00:00+00:00,2023-07-03 07:02:00+00:00,long,144.738,144.768,144.698,144.768,TP hit,3.0000000000001137,1.8999999999977035,1.1000000000024102,7.599939200503048,13.127167709915181,2023-07-03 06:59:00+00:00,0.10000000000047748,2.2999999999996135,5.099999999998772,2.400000000000091,2.0,2.0,100000,7,Monday,,,,98382.98136992662,1700.1907421801006,1.6987778327765795
115,6,2023-07-03 07:30:00+00:00,2023-07-03 07:36:00+00:00,short,144.75,144.79,144.79,144.72,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-39.37823834196059,11.744386873917724,2023-07-03 07:29:00+00:00,2.5000000000005684,3.0000000000001137,2.600000000001046,5.19999999999925,2.0,6.0,100000,7,Monday,,,,98343.60313158466,1739.5689805220609,1.7381233466236539
116,6,2023-07-03 08:00:00+00:00,2023-07-03 08:01:00+00:00,long,144.832,144.792,144.792,144.862,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-40.04639858594283,12.428192664604978,2023-07-03 07:59:00+00:00,0.6000000000000227,1.6000000000019554,0.0,4.200000000000159,,1.0,100000,8,Monday,,,,98303.55673299872,1779.6153791079996,1.7781364654535419
117,6,2023-07-04 00:30:00+00:00,2023-07-04 00:35:00+00:00,long,144.55,144.51000000000002,144.51000000000002,144.58,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-40.81632653061051,13.144240747150091,2023-07-04 00:29:00+00:00,0.1999999999981128,0.39999999999906777,2.6999999999986812,5.100000000001614,2.0,5.0,100000,0,Tuesday,,,,98262.7404064681,1820.4317056386208,1.8189188723949419
118,6,2023-07-04 01:00:00+00:00,2023-07-04 01:04:00+00:00,short,144.464,144.504,144.504,144.434,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-39.45619669951542,11.76763761213583,2023-07-04 00:59:00+00:00,0.7000000000005002,1.300000000000523,1.4999999999986358,3.999999999999204,1.0,4.0,100000,1,Tuesday,,,,98223.2842097686,1859.8879023381305,1.858342279813837
119,6,2023-07-04 01:30:00+00:00,2023-07-04 01:31:00+00:00,long,144.486,144.516,144.446,144.516,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.613194357927883,13.150062981884375,2023-07-04 01:29:00+00:00,1.099999999999568,1.300000000000523,3.0000000000001137,0.0,1.0,1.0,100000,1,Tuesday,,,,98230.89740412652,1852.2747079802066,1.8507354122483326
