trade_id,system_id,entry_datetime,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_pips,spread_at_entry,net_pips,pnl_usd,spread_cost_usd,signal_candle_datetime,signal_candle_body_pips,signal_candle_range_pips,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,position_units,hour_utc,day_of_week,session_range_at_entry,compression_range_pips,three_candle_total_pips,equity_after,drawdown_usd,drawdown_pct
66,3,2023-07-03 00:23:00+00:00,2023-07-03 00:24:00+00:00,short,144.288,144.258,144.33800000000002,144.258,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.316699933466715,12.475049900200073,2023-07-03 00:22:00+00:00,1.500000000001478,2.1000000000015007,4.400000000001114,0.09999999999763531,1.0,1.0,100000,0,Monday,,,4.099999999999682,99514.82110676958,513.4432511457271,0.5132981707135839
67,3,2023-07-03 01:10:00+00:00,2023-07-03 01:13:00+00:00,long,144.495,144.525,144.445,144.525,TP hit,3.0000000000001137,1.700000000002433,1.2999999999976808,8.996851102098208,11.765112979704716,2023-07-03 01:09:00+00:00,0.20000000000095497,1.3999999999981583,4.099999999999682,0.9000000000014552,3.0,3.0,100000,1,Monday,,,4.400000000001114,99523.81795787168,504.44640004362736,0.5043038617951489
68,3,2023-07-03 01:31:00+00:00,2023-07-03 01:32:00+00:00,short,144.494,144.464,144.544,144.464,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.688983625604926,11.073124143576587,2023-07-03 01:30:00+00:00,2.199999999999136,3.1999999999982265,3.2000000000010687,0.0,1.0,1.0,100000,1,Monday,,,4.300000000000637,99533.50694149728,494.75741641802597,0.49461761592474884
69,3,2023-07-03 02:28:00+00:00,2023-07-03 02:34:00+00:00,long,144.62,144.65,144.57,144.65,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.989074816764782,11.754943991146389,2023-07-03 02:27:00+00:00,1.2000000000000455,1.4000000000010004,4.300000000000637,1.2000000000000455,6.0,6.0,100000,2,Monday,,,5.19999999999925,99542.49601631405,485.7683416012587,0.48563108109435027
70,3,2023-07-03 03:41:00+00:00,2023-07-03 03:49:00+00:00,short,144.627,144.597,144.67700000000002,144.597,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.988639742237085,11.754375047533244,2023-07-03 03:40:00+00:00,0.899999999998613,1.3999999999981583,5.700000000001637,2.0999999999986585,8.0,8.0,100000,3,Monday,,,4.399999999998272,99551.48465605629,476.77970185902086,0.47664498121554477
71,3,2023-07-03 04:28:00+00:00,2023-07-03 04:35:00+00:00,short,144.521,144.49099999999999,144.571,144.49099999999999,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.611350599563856,13.14687830834651,2023-07-03 04:27:00+00:00,0.8000000000009777,1.2000000000000455,4.999999999998295,0.5000000000023874,7.0,7.0,100000,4,Monday,,,4.500000000001592,99559.09600665585,469.1683512594609,0.4690357813074813
72,3,2023-07-03 05:22:00+00:00,2023-07-03 05:25:00+00:00,long,144.438,144.468,144.38799999999998,144.468,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.692740137643838,11.07741730015033,2023-07-03 05:21:00+00:00,1.4999999999986358,2.2999999999996135,3.2000000000010687,0.0,3.0,3.0,100000,5,Monday,,,4.200000000000159,99568.78874679349,459.47561112181575,0.4593457799864915
73,3,2023-07-04 00:35:00+00:00,2023-07-04 00:44:00+00:00,short,144.512,144.482,144.562,144.482,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.687776793629599,11.071744906991206,2023-07-04 00:34:00+00:00,1.8999999999977035,2.199999999999136,5.60000000000116,1.4000000000010004,9.0,9.0,100000,0,Tuesday,,,4.300000000000637,99578.47652358712,449.7878343281918,0.449660740607062
74,3,2023-07-04 00:51:00+00:00,2023-07-04 00:52:00+00:00,long,144.466,144.496,144.416,144.496,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.99865712347904,11.767474699926561,2023-07-04 00:50:00+00:00,0.9999999999990905,2.199999999999136,3.299999999998704,0.0,1.0,1.0,100000,0,Tuesday,,,4.099999999999682,99587.4751807106,440.7891772047151,0.44066462617756613
75,3,2023-07-04 01:18:00+00:00,2023-07-04 01:30:00+00:00,short,144.452,144.502,144.502,144.422,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-47.0744607205245,12.460886661313573,2023-07-04 01:17:00+00:00,2.000000000001023,2.400000000000091,0.8000000000009777,6.000000000000227,4.0,12.0,100000,1,Tuesday,,,4.900000000000659,99540.40071999007,487.8636379252421,0.48772578536362166
76,3,2023-07-04 01:31:00+00:00,2023-07-04 01:38:00+00:00,long,144.508,144.538,144.458,144.538,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.688044952535504,11.07205137431224,2023-07-04 01:30:00+00:00,1.8000000000000682,2.899999999999636,3.0000000000001137,0.8000000000009777,7.0,7.0,100000,1,Tuesday,,,4.099999999999682,99550.08876494261,478.17559297269327,0.4780404779010393
77,3,2023-07-04 02:02:00+00:00,2023-07-04 02:05:00+00:00,long,144.58,144.61,144.53,144.61,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.991561765116357,11.758196154375367,2023-07-04 02:01:00+00:00,0.2999999999985903,1.4000000000010004,3.999999999999204,0.0,3.0,3.0,100000,2,Tuesday,,,4.900000000000659,99559.08032670773,469.1840312075801,0.4690514568250161
78,3,2023-07-04 04:00:00+00:00,2023-07-04 04:08:00+00:00,long,144.665,144.61499999999998,144.61499999999998,144.695,SL hit,-5.000000000001137,1.700000000002433,-6.70000000000357,-46.31389762557336,11.751287457245589,2023-07-04 03:59:00+00:00,3.1999999999982265,3.499999999999659,0.49999999999954525,5.89999999999975,1.0,8.0,100000,4,Tuesday,,,4.0999999999968395,99512.76642908216,515.4979288331524,0.5153522678236501
79,3,2023-07-04 04:29:00+00:00,2023-07-04 04:30:00+00:00,long,144.648,144.59799999999998,144.59799999999998,144.678,SL hit,-5.000000000001137,1.700000000002433,-6.70000000000357,-46.31934074445253,11.752668547110455,2023-07-04 04:28:00+00:00,1.6999999999995907,1.9000000000005457,0.0,6.399999999999295,,1.0,100000,4,Tuesday,,,4.099999999999682,99466.44708833769,561.8172695776157,0.5616585204031471
80,3,2023-07-04 06:14:00+00:00,2023-07-04 06:15:00+00:00,short,144.576,144.546,144.626,144.546,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.991810535638855,11.758521469674017,2023-07-04 06:13:00+00:00,2.199999999999136,2.7000000000015234,4.399999999998272,0.0,1.0,1.0,100000,6,Tuesday,,,5.60000000000116,99475.43889887334,552.8254590419674,0.5526692506268823
81,3,2023-07-05 00:11:00+00:00,2023-07-05 00:17:00+00:00,long,144.466,144.496,144.416,144.496,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.99865712347904,11.767474699926561,2023-07-05 00:10:00+00:00,0.20000000000095497,2.199999999999136,3.3999999999991815,0.9000000000014552,6.0,6.0,100000,0,Wednesday,,,4.599999999999227,99484.43755599682,543.8268019184907,0.5436731361973864
82,3,2023-07-05 01:00:00+00:00,2023-07-05 01:03:00+00:00,short,144.456,144.506,144.506,144.426,SL hit,-5.000000000001137,1.2999999999976808,-6.299999999998818,-43.61189566372334,8.999280057579337,2023-07-05 00:59:00+00:00,1.5999999999991132,2.400000000000091,1.2000000000000455,7.500000000001705,1.0,3.0,100000,1,Wednesday,,,5.49999999999784,99440.8256603331,587.4386975822126,0.5872727087218805
83,3,2023-07-05 01:13:00+00:00,2023-07-05 01:14:00+00:00,long,144.566,144.596,144.516,144.596,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.992432522173422,11.75933483668076,2023-07-05 01:12:00+00:00,4.000000000002046,5.799999999999272,4.200000000000159,0.0,1.0,1.0,100000,1,Wednesday,,,6.800000000004047,99449.81809285526,578.4462650600472,0.5782828171348495
84,3,2023-07-05 02:16:00+00:00,2023-07-05 02:36:00+00:00,short,144.59,144.588,144.64000000000001,144.56,Time stop,0.20000000000095497,1.5999999999991132,-1.3999999999981583,-9.68255066047554,11.06577218340904,2023-07-05 02:15:00+00:00,0.9999999999990905,1.6999999999995907,0.49999999999954525,3.0000000000001137,1.0,20.0,100000,2,Wednesday,,,4.300000000000637,99440.1355421948,588.1288157205126,0.587962631857836
85,3,2023-07-05 05:35:00+00:00,2023-07-05 05:44:00+00:00,short,144.584,144.63400000000001,144.63400000000001,144.554,SL hit,-5.000000000001137,1.6000000000019554,-6.600000000003092,-45.64820450397757,11.066231394911991,2023-07-05 05:34:00+00:00,0.9999999999990905,2.000000000001023,1.5999999999991132,5.400000000000205,1.0,9.0,100000,5,Wednesday,,,4.399999999998272,99394.4873376908,633.777020224501,0.6335979378356071
86,3,2023-07-05 06:47:00+00:00,2023-07-05 06:48:00+00:00,short,144.648,144.618,144.698,144.618,TP hit,3.0000000000001137,1.500000000001478,1.4999999999986358,10.370001659190832,10.370001659210484,2023-07-05 06:46:00+00:00,1.3999999999981583,2.400000000000091,4.399999999998272,0.0,1.0,1.0,100000,6,Wednesday,,,4.599999999999227,99404.85733935001,623.4070185652963,0.623230866362589
87,3,2023-07-05 07:19:00+00:00,2023-07-05 07:28:00+00:00,short,144.584,144.554,144.63400000000001,144.554,TP hit,3.0000000000001137,1.700000000002433,1.2999999999976808,8.991313008338963,11.757870857096448,2023-07-05 07:18:00+00:00,3.0000000000001137,3.3999999999991815,3.300000000001546,4.999999999998295,9.0,9.0,100000,7,Wednesday,,,4.599999999999227,99413.84865235834,614.4157055569667,0.6142420939730597
88,3,2023-07-05 07:59:00+00:00,2023-07-05 08:00:00+00:00,short,144.445,144.415,144.495,144.415,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.69227041433181,11.076880473550178,2023-07-05 07:58:00+00:00,4.699999999999704,8.099999999998886,11.099999999999,0.20000000000095497,1.0,1.0,100000,7,Wednesday,,,6.699999999997885,99423.54092277268,604.7234351426305,0.6045525622426521
89,3,2023-07-06 00:06:00+00:00,2023-07-06 00:07:00+00:00,short,144.426,144.396,144.476,144.396,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,9.001149377539523,11.770733801390268,2023-07-06 00:05:00+00:00,2.1000000000015007,2.400000000000091,3.999999999999204,0.0,1.0,1.0,100000,0,Thursday,,,8.100000000001728,99432.54207215022,595.7222857650922,0.5955539562633152
90,3,2023-07-06 00:25:00+00:00,2023-07-06 00:36:00+00:00,long,144.41,144.44,144.35999999999999,144.44,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.694619486172414,11.079565127082304,2023-07-06 00:24:00+00:00,1.4999999999986358,2.0999999999986585,5.000000000001137,1.8000000000000682,11.0,11.0,100000,0,Thursday,,,5.699999999998795,99442.23669163638,586.0276662789256,0.5858620761248396
91,3,2023-07-06 00:51:00+00:00,2023-07-06 00:53:00+00:00,short,144.395,144.365,144.44500000000002,144.365,TP hit,3.0000000000001137,1.799999999997226,1.2000000000028876,8.310537068478046,12.465805602667862,2023-07-06 00:50:00+00:00,1.4000000000010004,2.199999999999136,7.00000000000216,0.0,2.0,2.0,100000,0,Thursday,,,4.300000000000637,99450.54722870486,577.7171292104467,0.577553887312583
92,3,2023-07-06 01:02:00+00:00,2023-07-06 01:03:00+00:00,long,144.254,144.284,144.20399999999998,144.284,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.705103498003528,11.091546854847099,2023-07-06 01:01:00+00:00,3.0000000000001137,3.2000000000010687,4.699999999999704,0.0,1.0,1.0,100000,1,Thursday,,,4.400000000001114,99460.25233220287,568.0120257124363,0.5678515261246648
93,3,2023-07-06 01:42:00+00:00,2023-07-06 02:02:00+00:00,long,144.424,144.426,144.374,144.454,Time stop,0.1999999999981128,1.8000000000000682,-1.6000000000019554,-11.078491109524423,12.463302498200218,2023-07-06 01:41:00+00:00,3.499999999999659,3.499999999999659,2.2999999999996135,3.0000000000001137,4.0,20.0,100000,1,Thursday,,,4.400000000001114,99449.17384109335,579.0905168219615,0.5789268868545929
94,3,2023-07-06 02:09:00+00:00,2023-07-06 02:17:00+00:00,short,144.396,144.36599999999999,144.446,144.36599999999999,TP hit,3.0000000000001137,1.4999999999986358,1.500000000001478,10.388099393345232,10.388099393325547,2023-07-06 02:08:00+00:00,1.5999999999991132,2.600000000001046,5.3999999999973625,2.200000000001978,8.0,8.0,100000,2,Thursday,,,4.899999999997817,99459.56194048669,568.7024174286198,0.5685417227612007
95,3,2023-07-06 03:41:00+00:00,2023-07-06 03:44:00+00:00,long,144.22,144.25,144.17,144.25,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,9.014006379146602,11.787546803491823,2023-07-06 03:40:00+00:00,0.30000000000143245,2.199999999999136,3.0000000000001137,0.899999999998613,3.0,3.0,100000,3,Thursday,,,4.099999999999682,99468.57594686584,559.688411049472,0.5595302634131766
96,3,2023-07-06 04:02:00+00:00,2023-07-06 04:03:00+00:00,short,144.197,144.167,144.247,144.167,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,9.015444149327122,11.789426964497116,2023-07-06 04:01:00+00:00,2.7999999999991587,3.900000000001569,3.700000000000614,0.0,1.0,1.0,100000,4,Thursday,,,5.799999999999272,99477.59139101516,550.6729669001506,0.5505173667012403
97,3,2023-07-07 00:03:00+00:00,2023-07-07 00:05:00+00:00,short,143.906,143.876,143.95600000000002,143.876,TP hit,3.0000000000001137,1.700000000002433,1.2999999999976808,9.033674759896604,11.813266993748925,2023-07-07 00:02:00+00:00,2.4999999999977263,3.1999999999982265,5.299999999999727,0.0,2.0,2.0,100000,0,Friday,,,6.799999999998363,99486.62506577506,541.6392921402439,0.5414862445300278
98,3,2023-07-07 00:22:00+00:00,2023-07-07 00:28:00+00:00,short,143.823,143.87300000000002,143.87300000000002,143.793,SL hit,-5.000000000001137,1.9000000000005457,-6.900000000001683,-47.97563672014686,13.210682575113477,2023-07-07 00:21:00+00:00,0.8000000000009777,0.899999999998613,0.7000000000005002,8.699999999998909,1.0,6.0,100000,0,Friday,,,4.099999999999682,99438.64942905492,589.614928860392,0.5894483250760666
99,3,2023-07-07 00:36:00+00:00,2023-07-07 00:37:00+00:00,long,144.007,144.037,143.957,144.037,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,6.944106883686838,13.888213767393413,2023-07-07 00:35:00+00:00,2.5999999999982037,3.2000000000010687,3.8999999999987267,0.0,1.0,1.0,100000,0,Friday,,,6.599999999997408,99445.5935359386,582.6708219767024,0.5825061803450109
100,3,2023-07-07 00:51:00+00:00,2023-07-07 00:52:00+00:00,long,144.104,144.13400000000001,144.054,144.13400000000001,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.633375895183811,13.184922000781002,2023-07-07 00:50:00+00:00,0.49999999999954525,4.4999999999987494,7.099999999999795,0.0,1.0,1.0,100000,0,Friday,,,6.100000000000705,99453.22691183379,575.0374460815219,0.5748749613648763
101,3,2023-07-07 01:08:00+00:00,2023-07-07 01:09:00+00:00,short,144.02,143.99,144.07000000000002,143.99,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,9.02652409387948,11.803916122757885,2023-07-07 01:07:00+00:00,2.400000000000091,4.4999999999987494,3.2000000000010687,0.0,1.0,1.0,100000,1,Friday,,,4.300000000000637,99462.25343592766,566.0109219876467,0.5658509878391765
102,3,2023-07-07 01:32:00+00:00,2023-07-07 01:37:00+00:00,long,144.105,144.05499999999998,144.05499999999998,144.135,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-47.18781444086746,12.490892057874941,2023-07-07 01:31:00+00:00,2.6999999999986812,3.6000000000001364,0.0,7.499999999998863,,5.0,100000,1,Friday,,,6.400000000002137,99415.06562148679,613.198736428516,0.6130254687159261
103,3,2023-07-07 02:04:00+00:00,2023-07-07 02:09:00+00:00,short,143.983,143.953,144.03300000000002,143.953,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.63979080863413,13.196002305831561,2023-07-07 02:03:00+00:00,2.0999999999986585,2.2999999999996135,4.099999999999682,0.899999999998613,5.0,5.0,100000,2,Friday,,,4.399999999998272,99422.70541229543,605.5589456198795,0.6053878366349572
104,3,2023-07-07 02:18:00+00:00,2023-07-07 02:33:00+00:00,long,144.017,144.047,143.96699999999998,144.047,TP hit,3.0000000000001137,1.3999999999981585,1.6000000000019552,11.10979953756817,9.721074595347485,2023-07-07 02:17:00+00:00,1.300000000000523,2.200000000001978,3.100000000000591,3.999999999999204,15.0,15.0,100000,2,Friday,,,4.4999999999987494,99433.815211833,594.4491460823047,0.5942811763236052
105,3,2023-07-10 00:04:00+00:00,2023-07-10 00:05:00+00:00,long,142.324,142.274,142.274,142.354,SL hit,-5.000000000001137,1.9000000000005457,-6.900000000001683,-48.480930833883825,13.349821533968589,2023-07-10 00:03:00+00:00,7.30000000000075,8.699999999998909,0.0,5.300000000002569,,1.0,100000,0,Monday,,,20.20000000000266,99385.33428099912,642.9300769161928,0.6427484082056025
106,3,2023-07-10 00:30:00+00:00,2023-07-10 00:31:00+00:00,short,142.43,142.4,142.48000000000002,142.4,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,7.0209927683710625,14.041985536762082,2023-07-10 00:29:00+00:00,0.9999999999990905,1.5999999999991132,6.60000000000025,0.0,1.0,1.0,100000,0,Monday,,,4.2999999999977945,99392.35527376749,635.9090841478173,0.635729399315022
107,3,2023-07-10 00:40:00+00:00,2023-07-10 00:45:00+00:00,long,142.479,142.50900000000001,142.429,142.50900000000001,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.42229381171994,12.63344071757991,2023-07-10 00:39:00+00:00,1.6000000000019554,3.0000000000001137,6.499999999999773,2.600000000001046,5.0,5.0,100000,0,Monday,,,5.800000000002115,99400.7775675792,627.486790336101,0.6273094853379284
108,3,2023-07-10 00:57:00+00:00,2023-07-10 01:06:00+00:00,long,142.502,142.532,142.452,142.532,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.824423516869942,11.227912590694258,2023-07-10 00:56:00+00:00,0.899999999998613,1.6999999999995907,5.099999999998772,3.300000000001546,9.0,9.0,100000,0,Monday,,,7.499999999998863,99410.60199109607,617.6623668192333,0.6174878378466608
109,3,2023-07-10 01:10:00+00:00,2023-07-10 01:11:00+00:00,short,142.498,142.548,142.548,142.468,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-47.71996799955933,12.63175623517571,2023-07-10 01:09:00+00:00,2.6999999999986812,4.200000000000159,0.0,7.00000000000216,,1.0,100000,1,Monday,,,4.4999999999987494,99362.88202309652,665.3823348187871,0.6651943219148088
110,3,2023-07-10 01:20:00+00:00,2023-07-10 01:24:00+00:00,long,142.606,142.55599999999998,142.55599999999998,142.636,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-46.982595402723085,11.920957042477811,2023-07-10 01:19:00+00:00,2.899999999999636,3.6000000000001364,0.0,5.19999999999925,,4.0,100000,1,Monday,,,6.799999999998363,99315.89942769379,712.3649302215199,0.7121636417408755
111,3,2023-07-10 01:36:00+00:00,2023-07-10 01:38:00+00:00,short,142.548,142.518,142.598,142.518,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.418217021635137,12.627325532452705,2023-07-10 01:35:00+00:00,4.300000000000637,4.600000000002069,6.700000000000728,2.5000000000005684,2.0,2.0,100000,1,Monday,,,6.700000000000728,99324.31764471543,703.9467131998827,0.703747803401908
112,3,2023-07-10 02:04:00+00:00,2023-07-10 02:08:00+00:00,long,142.566,142.596,142.516,142.596,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.715724646827209,13.327160753619697,2023-07-10 02:03:00+00:00,2.400000000000091,3.0000000000001137,7.999999999998408,1.4000000000010004,4.0,4.0,100000,2,Monday,,,8.899999999999864,99332.03336936225,696.2309885530558,0.6960342589388961
113,3,2023-07-11 00:04:00+00:00,2023-07-11 00:05:00+00:00,long,141.394,141.424,141.344,141.424,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.7796794772024835,13.437628187904336,2023-07-11 00:03:00+00:00,1.0000000000019327,3.2000000000010687,3.8999999999987267,0.0,1.0,1.0,100000,0,Tuesday,,,8.800000000002228,99339.81304883945,688.4513090758555,0.6882567777168253
