trade_id,system_id,entry_datetime,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_pips,spread_at_entry,net_pips,pnl_usd,spread_cost_usd,signal_candle_datetime,signal_candle_body_pips,signal_candle_range_pips,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,position_units,hour_utc,day_of_week,session_range_at_entry,compression_range_pips,three_candle_total_pips,equity_after,drawdown_usd,drawdown_pct
26,2,2023-06-26 00:15:00+00:00,2023-06-26 00:19:00+00:00,short,143.358,143.40800000000002,143.40800000000002,143.328,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-46.736143082358346,11.858424364176333,2023-06-26 00:14:00+00:00,1.999999999998181,3.100000000000591,0.20000000000095497,5.19999999999925,1.0,4.0,100000,0,Monday,,,9.799999999998477,99569.94554800025,382.6634336587158,0.38284486774020426
27,2,2023-06-26 00:34:00+00:00,2023-06-26 00:35:00+00:00,long,143.286,143.316,143.236,143.316,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.770668453310167,11.166478232340307,2023-06-26 00:33:00+00:00,4.800000000000182,6.000000000000227,4.200000000000159,0.0,1.0,1.0,100000,0,Monday,,,7.400000000001228,99579.71621645355,372.8927652054117,0.37306956667217817
28,2,2023-06-26 00:47:00+00:00,2023-06-26 00:50:00+00:00,long,143.27,143.3,143.22,143.3,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,9.073776785094736,11.865708103577795,2023-06-26 00:46:00+00:00,0.40000000000190994,4.599999999999227,5.19999999999925,3.499999999999659,3.0,3.0,100000,0,Monday,,,6.800000000001205,99588.78999323865,363.8189884203166,0.363991487693009
29,2,2023-06-26 00:57:00+00:00,2023-06-26 01:00:00+00:00,short,143.454,143.424,143.50400000000002,143.424,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.365050817684034,12.54757622652605,2023-06-26 00:56:00+00:00,0.9999999999990905,3.3999999999991815,4.000000000002046,0.0,3.0,3.0,100000,0,Monday,,,7.299999999997908,99597.15504405633,355.45393760263687,0.3556224707129573
30,2,2023-06-26 01:12:00+00:00,2023-06-26 01:13:00+00:00,short,143.53,143.5,143.58,143.5,TP hit,3.0000000000001137,1.8999999999977035,1.1000000000024102,7.663903016807707,13.237650665350126,2023-06-26 01:11:00+00:00,4.999999999998295,5.400000000000205,4.800000000000182,0.0,1.0,1.0,100000,1,Monday,,,10.099999999999909,99604.81894707314,347.79003458582156,0.34795493397239896
31,2,2023-06-26 01:24:00+00:00,2023-06-26 01:36:00+00:00,short,143.558,143.608,143.608,143.528,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-47.36761448335311,12.538486186768193,2023-06-26 01:23:00+00:00,4.999999999998295,6.399999999999295,1.4999999999986358,5.000000000001137,4.0,12.0,100000,1,Monday,,,7.099999999999795,99557.45133258979,395.1576490691805,0.3953450070940028
32,2,2023-06-26 01:39:00+00:00,2023-06-26 01:40:00+00:00,short,143.642,143.612,143.692,143.612,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.354102560532752,12.531153840799128,2023-06-26 01:38:00+00:00,1.6999999999995907,3.3999999999991815,3.7999999999982492,1.8000000000000682,1.0,1.0,100000,1,Monday,,,5.599999999998317,99565.80543515032,386.8035465086432,0.3869869435620441
33,2,2023-06-27 00:16:00+00:00,2023-06-27 00:31:00+00:00,long,143.436,143.386,143.386,143.466,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-47.40790317633791,12.549150840793581,2023-06-27 00:15:00+00:00,2.899999999999636,3.900000000001569,1.3999999999981583,6.60000000000025,10.0,15.0,100000,0,Tuesday,,,6.19999999999834,99518.39753197398,434.21144968498265,0.4344173244789031
34,2,2023-06-27 00:44:00+00:00,2023-06-27 00:50:00+00:00,short,143.439,143.489,143.489,143.409,SL hit,-5.000000000001137,1.999999999998181,-6.999999999999318,-48.801232579698116,13.943209308473854,2023-06-27 00:43:00+00:00,0.30000000000143245,0.9999999999990905,2.2999999999996135,6.100000000000705,1.0,6.0,100000,0,Tuesday,,,4.600000000002069,99469.59629939428,483.0126822646853,0.4832416954251958
35,2,2023-06-27 01:05:00+00:00,2023-06-27 01:09:00+00:00,long,143.456,143.40599999999998,143.40599999999998,143.486,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-47.40129377649736,12.547401293776966,2023-06-27 01:04:00+00:00,0.10000000000047748,2.000000000001023,0.0,5.400000000000205,,4.0,100000,1,Tuesday,,,4.900000000000659,99422.19500561779,530.4139760411781,0.5306654638084611
36,2,2023-06-27 02:00:00+00:00,2023-06-27 02:15:00+00:00,short,143.381,143.431,143.431,143.351,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-46.7286460549217,11.856522133334199,2023-06-27 01:59:00+00:00,0.899999999998613,1.500000000001478,1.4999999999986358,5.299999999999727,7.0,15.0,100000,2,Tuesday,,,4.099999999999682,99375.46635956287,577.1426220961002,0.5774162655444085
37,2,2023-06-27 04:28:00+00:00,2023-06-27 04:30:00+00:00,long,143.488,143.518,143.438,143.518,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.756913470103132,11.150758251574734,2023-06-27 04:27:00+00:00,2.000000000001023,2.1000000000015007,3.3999999999991815,0.8000000000009777,2.0,2.0,100000,4,Tuesday,,,4.400000000001114,99385.22327303297,567.3857086259959,0.5676547259812994
38,2,2023-06-27 05:54:00+00:00,2023-06-27 05:55:00+00:00,short,143.562,143.61200000000002,143.61200000000002,143.532,SL hit,-5.000000000001137,1.6000000000019554,-6.600000000003092,-45.9731683871992,11.145010518117296,2023-06-27 05:53:00+00:00,1.8000000000000682,2.5000000000005684,0.0,6.099999999997863,,1.0,100000,5,Tuesday,,,4.400000000001114,99339.25010464578,613.3588770131901,0.6136496918512049
39,2,2023-06-27 06:13:00+00:00,2023-06-27 06:32:00+00:00,long,143.594,143.54399999999998,143.54399999999998,143.624,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-46.659331169831106,11.838934774430623,2023-06-27 06:12:00+00:00,1.4000000000010004,3.2000000000010687,2.7000000000015234,7.800000000000296,6.0,19.0,100000,6,Tuesday,,,4.4999999999987494,99292.59077347594,660.018208183028,0.6603311458374634
40,2,2023-06-27 06:46:00+00:00,2023-06-27 06:49:00+00:00,long,143.434,143.464,143.384,143.464,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,9.063401982797126,11.85214105441939,2023-06-27 06:45:00+00:00,3.299999999998704,4.300000000000637,3.3999999999991815,0.0,3.0,3.0,100000,6,Tuesday,,,5.599999999995475,99301.65417545874,650.9548062002286,0.6512634465796456
41,2,2023-06-28 00:18:00+00:00,2023-06-28 00:21:00+00:00,short,143.814,143.784,143.864,143.784,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,9.039453738860772,11.8208241200411,2023-06-28 00:17:00+00:00,0.20000000000095497,2.199999999999136,5.599999999998317,0.0,3.0,3.0,100000,0,Wednesday,,,5.000000000001137,99310.6936291976,641.9153524613648,0.6422197069204613
42,2,2023-06-28 00:54:00+00:00,2023-06-28 01:01:00+00:00,long,143.828,143.858,143.778,143.858,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.648024028697945,13.210223322305431,2023-06-28 00:53:00+00:00,3.0000000000001137,4.4999999999987494,5.400000000000205,3.6000000000001364,7.0,7.0,100000,0,Wednesday,,,4.300000000000637,99318.34165322629,634.2673284326738,0.6345680566968094
43,2,2023-06-28 01:17:00+00:00,2023-06-28 01:18:00+00:00,short,143.897,143.867,143.947,143.867,TP hit,3.0000000000001137,1.999999999998181,1.0000000000019327,6.949415206723787,13.89883041340807,2023-06-28 01:16:00+00:00,2.400000000000091,3.0000000000001137,3.499999999999659,0.0,1.0,1.0,100000,1,Wednesday,,,6.100000000000705,99325.29106843303,627.3179132259393,0.6276153465299245
44,2,2023-06-28 01:51:00+00:00,2023-06-28 01:58:00+00:00,short,143.863,143.913,143.913,143.833,SL hit,-5.000000000001137,2.000000000001023,-7.00000000000216,-48.65740322391553,13.902115206835832,2023-06-28 01:50:00+00:00,0.899999999998613,2.2999999999996135,0.0,5.099999999998772,,7.0,100000,1,Wednesday,,,4.099999999999682,99276.63366520911,675.9753164498543,0.676295819925915
45,2,2023-06-28 03:54:00+00:00,2023-06-28 03:58:00+00:00,short,143.948,143.99800000000002,143.99800000000002,143.918,SL hit,-5.000000000001137,1.700000000002433,-6.70000000000357,-46.54458554480485,11.809820212871543,2023-06-28 03:53:00+00:00,0.899999999998613,1.099999999999568,0.0,6.000000000000227,,4.0,100000,3,Wednesday,,,5.3999999999973625,99230.0890796643,722.5199019946594,0.7228624738822375
46,2,2023-06-28 05:45:00+00:00,2023-06-28 05:53:00+00:00,short,143.956,144.006,144.006,143.926,SL hit,-5.000000000001137,1.5999999999991132,-6.60000000000025,-45.84734224346502,11.114507210530395,2023-06-28 05:44:00+00:00,1.099999999999568,1.6000000000019554,0.0,5.800000000002115,,8.0,100000,5,Wednesday,,,4.200000000000159,99184.24173742083,768.3672442381358,0.7687315539498615
47,2,2023-06-28 06:45:00+00:00,2023-06-28 06:59:00+00:00,short,143.961,144.01100000000002,144.01100000000002,143.931,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-46.54038246470035,11.808753759695964,2023-06-28 06:44:00+00:00,0.1999999999981128,1.1000000000024102,2.3000000000024556,7.199999999997431,1.0,14.0,100000,6,Wednesday,,,4.2999999999977945,99137.70135495614,814.9076267028286,0.8152940028332447
48,2,2023-06-28 07:17:00+00:00,2023-06-28 07:20:00+00:00,short,144.054,144.024,144.104,144.024,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,9.024393630170096,11.801130131753306,2023-06-28 07:16:00+00:00,1.0000000000019327,2.7999999999991587,3.0000000000001137,0.9999999999990905,3.0,3.0,100000,7,Wednesday,,,7.499999999998863,99146.72574858631,805.8832330726582,0.8062653304232765
49,2,2023-06-29 00:04:00+00:00,2023-06-29 00:05:00+00:00,short,144.432,144.402,144.482,144.402,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,9.00077545142713,11.770244821089445,2023-06-29 00:03:00+00:00,0.49999999999954525,4.000000000002046,3.299999999998704,0.0,1.0,1.0,100000,0,Thursday,,,5.999999999997385,99155.72652403773,796.8824576212355,0.7972602873902584
50,2,2023-06-29 01:32:00+00:00,2023-06-29 01:33:00+00:00,short,144.221,144.191,144.27100000000002,144.191,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.70732417607809,11.094084772688827,2023-06-29 01:31:00+00:00,0.9000000000014552,1.500000000001478,3.8000000000010914,0.0,1.0,1.0,100000,1,Thursday,,,4.900000000000659,99165.43384821381,787.1751334451546,0.7875483606331868
51,2,2023-06-29 01:57:00+00:00,2023-06-29 02:00:00+00:00,short,144.31,144.36,144.36,144.28,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-46.427828979285756,11.78019541265048,2023-06-29 01:56:00+00:00,1.300000000000523,1.999999999998181,0.8000000000009777,5.19999999999925,1.0,3.0,100000,1,Thursday,,,4.000000000002046,99119.00601923453,833.6029624244402,0.8339982026656293
52,2,2023-06-29 04:31:00+00:00,2023-06-29 04:45:00+00:00,short,144.56,144.53,144.61,144.53,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.684560044259534,11.068068622038982,2023-06-29 04:30:00+00:00,1.700000000002433,1.9000000000005457,3.300000000001546,2.7999999999991587,14.0,14.0,100000,4,Thursday,,,4.900000000000659,99128.69057927879,823.918402380179,0.8243090508336465
53,2,2023-06-29 04:51:00+00:00,2023-06-29 04:52:00+00:00,short,144.569,144.539,144.619,144.539,TP hit,3.0000000000001137,1.700000000002433,1.2999999999976808,8.992245917158456,11.75909081478348,2023-06-29 04:50:00+00:00,3.299999999998704,3.299999999998704,3.299999999998704,0.0,1.0,1.0,100000,4,Thursday,,,4.399999999998272,99137.68282519594,814.9261564630287,0.8153125413790504
54,2,2023-06-29 05:46:00+00:00,2023-06-29 05:47:00+00:00,long,144.508,144.538,144.458,144.538,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.612035319840894,13.148061007006849,2023-06-29 05:45:00+00:00,2.5000000000005684,3.100000000000591,3.099999999997749,0.0,1.0,1.0,100000,5,Thursday,,,4.400000000001114,99145.29486051579,807.3141211431794,0.8076968969277424
55,2,2023-06-29 05:56:00+00:00,2023-06-29 05:59:00+00:00,short,144.562,144.532,144.61200000000002,144.532,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.99268134088158,11.759660214991426,2023-06-29 05:55:00+00:00,2.6999999999986812,2.7999999999991587,3.700000000000614,0.0,3.0,3.0,100000,5,Thursday,,,4.400000000001114,99154.28754185667,798.3214398022974,0.7986999518429652
56,2,2023-06-29 06:08:00+00:00,2023-06-29 06:09:00+00:00,long,144.498,144.528,144.44799999999998,144.528,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.304613212639936,12.456919818959905,2023-06-29 06:07:00+00:00,5.89999999999975,6.100000000000705,3.900000000001569,0.0,1.0,1.0,100000,6,Thursday,,,7.900000000000773,99162.5921550693,790.0168265896646,0.790391401123537
57,2,2023-06-30 00:16:00+00:00,2023-06-30 00:22:00+00:00,short,144.846,144.816,144.89600000000002,144.816,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.975049362775106,11.736603012852207,2023-06-30 00:15:00+00:00,1.5999999999991132,1.8999999999977035,5.500000000000682,0.9999999999990905,6.0,6.0,100000,0,Friday,,,7.400000000001228,99171.56720443208,781.0417772268847,0.7814120963767978
58,2,2023-06-30 00:36:00+00:00,2023-06-30 00:47:00+00:00,long,144.745,144.775,144.695,144.775,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.672182113378705,11.05392241527592,2023-06-30 00:35:00+00:00,2.5000000000005684,7.30000000000075,3.499999999999659,3.2000000000010687,11.0,11.0,100000,0,Friday,,,5.60000000000116,99181.23938654547,771.3695951135014,0.7717353283445014
59,2,2023-06-30 00:49:00+00:00,2023-06-30 00:50:00+00:00,short,144.796,144.846,144.846,144.766,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-46.962623276894426,12.431282632117382,2023-06-30 00:48:00+00:00,2.0999999999986585,3.099999999997749,0.0,6.800000000001205,,1.0,100000,0,Friday,,,5.299999999999727,99134.27676326856,818.3322183904093,0.8187202182391967
60,2,2023-06-30 01:12:00+00:00,2023-06-30 01:13:00+00:00,short,144.938,144.908,144.988,144.908,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.279402227159514,12.41910334073927,2023-06-30 01:11:00+00:00,4.400000000001114,5.799999999999272,6.19999999999834,0.0,1.0,1.0,100000,1,Friday,,,6.60000000000025,99142.55616549573,810.0528161632392,0.8104368904586389
61,2,2023-06-30 01:22:00+00:00,2023-06-30 01:24:00+00:00,short,144.954,144.924,145.00400000000002,144.924,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.658236406019553,11.037984464050357,2023-06-30 01:21:00+00:00,3.700000000000614,4.200000000000159,3.4000000000020236,0.0,2.0,2.0,100000,1,Friday,,,6.200000000001182,99152.21440190174,800.3945797572233,0.8007740747458563
62,2,2023-06-30 01:52:00+00:00,2023-06-30 01:58:00+00:00,long,144.868,144.81799999999998,144.81799999999998,144.898,SL hit,-5.000000000001137,1.5999999999991132,-6.60000000000025,-45.55871552033748,11.04453709583285,2023-06-30 01:51:00+00:00,2.000000000001023,5.599999999998317,2.600000000001046,5.19999999999925,1.0,6.0,100000,1,Friday,,,7.30000000000075,99106.6556863814,845.9532952775626,0.8463543912423463
63,2,2023-06-30 02:12:00+00:00,2023-06-30 02:17:00+00:00,long,144.772,144.802,144.72199999999998,144.802,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.979636946374457,11.742602160635972,2023-06-30 02:11:00+00:00,2.6999999999986812,3.3999999999991815,3.8000000000010914,2.899999999999636,5.0,5.0,100000,2,Friday,,,4.399999999998272,99115.63532332778,836.9736583311897,0.8373704967368806
64,2,2023-06-30 02:26:00+00:00,2023-06-30 02:27:00+00:00,short,144.786,144.836,144.836,144.756,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-46.96586686558925,12.432141229124834,2023-06-30 02:25:00+00:00,0.7999999999981355,1.9000000000005457,0.0,5.89999999999975,,1.0,100000,2,Friday,,,5.19999999999925,99068.66945646219,883.9395251967799,0.8843586317581569
65,2,2023-07-03 00:04:00+00:00,2023-07-03 00:18:00+00:00,long,144.334,144.284,144.284,144.364,SL hit,-5.000000000001137,1.5999999999991132,-6.60000000000025,-45.72727146757001,11.085399143646772,2023-07-03 00:03:00+00:00,2.600000000001046,4.4999999999987494,2.899999999999636,5.400000000000205,2.0,14.0,100000,0,Monday,,,8.600000000001273,99022.94218499462,929.6667966643436,0.9301075841201254
66,2,2023-07-03 00:23:00+00:00,2023-07-03 00:28:00+00:00,long,144.288,144.238,144.238,144.318,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-47.12796628965128,12.475049900200073,2023-07-03 00:22:00+00:00,1.500000000001478,2.1000000000015007,0.2999999999985903,6.400000000002137,2.0,5.0,100000,0,Monday,,,4.099999999999682,98975.81421870497,976.7947629539995,0.9772578954224583
67,2,2023-07-03 01:10:00+00:00,2023-07-03 01:15:00+00:00,short,144.495,144.465,144.54500000000002,144.465,TP hit,3.0000000000001137,1.700000000002433,1.2999999999976808,8.996851102098208,11.765112979704716,2023-07-03 01:09:00+00:00,0.20000000000095497,1.3999999999981583,4.099999999999682,4.099999999999682,5.0,5.0,100000,1,Monday,,,4.400000000001114,98984.81106980707,967.7979118518997,0.968256778599434
68,2,2023-07-03 01:31:00+00:00,2023-07-03 01:36:00+00:00,long,144.494,144.444,144.444,144.524,SL hit,-5.000000000001137,1.6000000000019554,-6.600000000003092,-45.676637092219,11.073124143576587,2023-07-03 01:30:00+00:00,2.199999999999136,3.1999999999982265,0.39999999999906777,6.100000000000705,2.0,5.0,100000,1,Monday,,,4.300000000000637,98939.13443271485,1013.474548944112,1.0139550725785276
69,2,2023-07-03 02:28:00+00:00,2023-07-03 02:38:00+00:00,short,144.62,144.67000000000002,144.67000000000002,144.59,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-46.32830867100489,11.754943991146389,2023-07-03 02:27:00+00:00,1.2000000000000455,1.4000000000010004,1.2000000000000455,5.400000000000205,1.0,10.0,100000,2,Monday,,,5.19999999999925,98892.80612404384,1059.8028576151264,1.0603053471166495
70,2,2023-07-03 03:41:00+00:00,2023-07-03 03:49:00+00:00,long,144.627,144.577,144.577,144.657,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-46.32606636382368,11.754375047533244,2023-07-03 03:40:00+00:00,0.899999999998613,1.3999999999981583,2.0999999999986585,5.700000000001637,1.0,8.0,100000,3,Monday,,,4.399999999998272,98846.48005768002,1106.1289239789476,1.106653378284422
71,2,2023-07-03 04:28:00+00:00,2023-07-03 04:41:00+00:00,long,144.521,144.47099999999998,144.47099999999998,144.551,SL hit,-5.000000000001137,1.9000000000005457,-6.900000000001683,-47.74392648820368,13.14687830834651,2023-07-03 04:27:00+00:00,0.8000000000009777,1.2000000000000455,0.5000000000023874,5.19999999999925,6.0,13.0,100000,4,Monday,,,4.500000000001592,98798.73613119182,1153.8728504671453,1.1544199418335122
72,2,2023-07-03 05:22:00+00:00,2023-07-03 05:32:00+00:00,short,144.438,144.408,144.488,144.408,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.692740137643838,11.07741730015033,2023-07-03 05:21:00+00:00,1.4999999999986358,2.2999999999996135,3.6000000000001364,3.2000000000010687,10.0,10.0,100000,5,Monday,,,4.200000000000159,98808.42887132947,1144.1801103295002,1.1447226060296776
73,2,2023-07-04 00:35:00+00:00,2023-07-04 00:44:00+00:00,long,144.512,144.462,144.462,144.542,SL hit,-5.000000000001137,1.5999999999991132,-6.60000000000025,-45.67094774136577,11.071744906991206,2023-07-04 00:34:00+00:00,1.8999999999977035,2.199999999999136,1.4000000000010004,5.60000000000116,1.0,9.0,100000,0,Tuesday,,,4.300000000000637,98762.7579235881,1189.851058070868,1.190415207960407
74,2,2023-07-04 00:51:00+00:00,2023-07-04 00:53:00+00:00,short,144.466,144.51600000000002,144.51600000000002,144.436,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-46.37769440560912,11.767474699926561,2023-07-04 00:50:00+00:00,0.9999999999990905,2.199999999999136,0.0,5.19999999999925,,2.0,100000,0,Tuesday,,,4.099999999999682,98716.38022918248,1236.2287524764834,1.2368148916486292
75,2,2023-07-04 01:18:00+00:00,2023-07-04 01:28:00+00:00,long,144.452,144.482,144.402,144.482,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.307257774209049,12.460886661313573,2023-07-04 01:17:00+00:00,2.000000000001023,2.400000000000091,3.2000000000010687,0.8000000000009777,10.0,10.0,100000,1,Tuesday,,,4.900000000000659,98724.6874869567,1227.9214947022701,1.2285036951137418
76,2,2023-07-04 01:31:00+00:00,2023-07-04 01:51:00+00:00,short,144.508,144.522,144.55800000000002,144.478,Time stop,-1.3999999999981583,1.5999999999991132,-2.9999999999972715,-20.76009632682807,11.07205137431224,2023-07-04 01:30:00+00:00,1.8000000000000682,2.899999999999636,0.8000000000009777,4.099999999999682,6.0,20.0,100000,1,Tuesday,,,4.099999999999682,98703.92739062986,1248.6815910291043,1.2492736345263724
77,2,2023-07-04 02:02:00+00:00,2023-07-04 02:09:00+00:00,short,144.58,144.63000000000002,144.63000000000002,144.55,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-46.34112602020146,11.758196154375367,2023-07-04 02:01:00+00:00,0.2999999999985903,1.4000000000010004,0.0,6.699999999997885,,7.0,100000,2,Tuesday,,,4.900000000000659,98657.58626460966,1295.0227170493017,1.2956367324908296
78,2,2023-07-04 04:00:00+00:00,2023-07-04 04:03:00+00:00,short,144.665,144.635,144.715,144.635,TP hit,3.0000000000001137,1.700000000002433,1.2999999999976808,8.986278643747147,11.751287457245589,2023-07-04 03:59:00+00:00,3.1999999999982265,3.499999999999659,4.2999999999977945,0.49999999999954525,3.0,3.0,100000,4,Tuesday,,,4.0999999999968395,98666.57254325341,1286.0364384055574,1.2866461931389321
79,2,2023-07-04 04:29:00+00:00,2023-07-04 04:30:00+00:00,short,144.648,144.618,144.698,144.618,TP hit,3.0000000000001137,1.700000000002433,1.2999999999976808,8.987334771290863,11.752668547110455,2023-07-04 04:28:00+00:00,1.6999999999995907,1.9000000000005457,6.399999999999295,0.0,1.0,1.0,100000,4,Tuesday,,,4.099999999999682,98675.55987802471,1277.0491036342573,1.2776545971587319
80,2,2023-07-04 06:14:00+00:00,2023-07-04 06:17:00+00:00,long,144.576,144.52599999999998,144.52599999999998,144.606,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-46.34240814520202,11.758521469674017,2023-07-04 06:13:00+00:00,2.199999999999136,2.7000000000015234,0.0,5.400000000000205,,3.0,100000,6,Tuesday,,,5.60000000000116,98629.2174698795,1323.3915117794677,1.3240189778561022
81,2,2023-07-05 00:11:00+00:00,2023-07-05 00:21:00+00:00,short,144.466,144.51600000000002,144.51600000000002,144.436,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-46.37769440560912,11.767474699926561,2023-07-05 00:10:00+00:00,0.20000000000095497,2.199999999999136,0.9000000000014552,5.89999999999975,4.0,10.0,100000,0,Wednesday,,,4.599999999999227,98582.8397754739,1369.7692061850685,1.37041866154431
82,2,2023-07-05 01:00:00+00:00,2023-07-05 01:03:00+00:00,long,144.456,144.486,144.40599999999998,144.486,TP hit,3.0000000000001137,1.2999999999976808,1.700000000002433,11.768289306103124,8.999280057579337,2023-07-05 00:59:00+00:00,1.5999999999991132,2.400000000000091,7.500000000001705,1.2000000000000455,3.0,3.0,100000,1,Wednesday,,,5.49999999999784,98594.60806478,1358.0009168789693,1.358644792481764
83,2,2023-07-05 01:13:00+00:00,2023-07-05 01:30:00+00:00,short,144.566,144.616,144.616,144.536,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-46.34561376811095,11.75933483668076,2023-07-05 01:12:00+00:00,4.000000000002046,5.799999999999272,2.400000000000091,7.599999999999341,3.0,17.0,100000,1,Wednesday,,,6.800000000004047,98548.26245101189,1404.3465306470753,1.4050123803219274
84,2,2023-07-05 02:16:00+00:00,2023-07-05 02:22:00+00:00,long,144.59,144.62,144.54,144.62,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.682550660495197,11.06577218340904,2023-07-05 02:15:00+00:00,0.9999999999990905,1.6999999999995907,3.0000000000001137,0.49999999999954525,6.0,6.0,100000,2,Wednesday,,,4.300000000000637,98557.94500167239,1394.6639799865807,1.3953252388264301
85,2,2023-07-05 05:35:00+00:00,2023-07-05 05:39:00+00:00,long,144.584,144.614,144.534,144.614,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.682952470523421,11.066231394911991,2023-07-05 05:34:00+00:00,0.9999999999990905,2.000000000001023,3.0000000000001137,1.5999999999991132,4.0,4.0,100000,5,Wednesday,,,4.399999999998272,98567.6279541429,1384.9810275160708,1.385637695330405
86,2,2023-07-05 06:47:00+00:00,2023-07-05 06:49:00+00:00,long,144.648,144.59799999999998,144.59799999999998,144.678,SL hit,-5.000000000001137,1.500000000001478,-6.500000000002615,-44.93667385655256,10.370001659210484,2023-07-05 06:46:00+00:00,1.3999999999981583,2.400000000000091,0.0,5.599999999998317,,2.0,100000,6,Wednesday,,,4.599999999999227,98522.69128028635,1429.9177013726148,1.43059567523145
87,2,2023-07-05 07:19:00+00:00,2023-07-05 07:20:00+00:00,long,144.584,144.614,144.534,144.614,TP hit,3.0000000000001137,1.700000000002433,1.2999999999976808,8.991313008338963,11.757870857096448,2023-07-05 07:18:00+00:00,3.0000000000001137,3.3999999999991815,3.6000000000001364,0.0,1.0,1.0,100000,7,Wednesday,,,4.599999999999227,98531.6825932947,1420.9263883642707,1.4216000991279847
88,2,2023-07-05 07:59:00+00:00,2023-07-05 08:00:00+00:00,long,144.445,144.39499999999998,144.39499999999998,144.475,SL hit,-5.000000000001137,1.6000000000019554,-6.600000000003092,-45.692131953360054,11.076880473550178,2023-07-05 07:58:00+00:00,4.699999999999704,8.099999999998886,0.20000000000095497,11.099999999999,1.0,1.0,100000,7,Wednesday,,,6.699999999997885,98485.99046134132,1466.6185203176428,1.4673138953148919
89,2,2023-07-06 00:06:00+00:00,2023-07-06 00:11:00+00:00,long,144.426,144.37599999999998,144.37599999999998,144.456,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-46.39053909961314,11.770733801390268,2023-07-06 00:05:00+00:00,2.1000000000015007,2.400000000000091,0.0,8.199999999999363,,5.0,100000,0,Thursday,,,8.100000000001728,98439.59992224172,1513.0090594172507,1.5137264297872242
90,2,2023-07-06 00:25:00+00:00,2023-07-06 00:36:00+00:00,short,144.41,144.46,144.46,144.38,SL hit,-5.000000000001137,1.6000000000019554,-6.600000000003092,-45.70320614918006,11.079565127082304,2023-07-06 00:24:00+00:00,1.4999999999986358,2.0999999999986585,1.8000000000000682,5.000000000001137,2.0,11.0,100000,0,Thursday,,,5.699999999998795,98393.89671609254,1558.712265566428,1.5594513054205994
91,2,2023-07-06 00:51:00+00:00,2023-07-06 00:53:00+00:00,long,144.395,144.345,144.345,144.425,SL hit,-5.000000000001137,1.799999999997226,-6.799999999998363,-47.093043387917604,12.465805602667862,2023-07-06 00:50:00+00:00,1.4000000000010004,2.199999999999136,0.0,7.00000000000216,,2.0,100000,0,Thursday,,,4.300000000000637,98346.80367270461,1605.8053089543537,1.6065666772630363
