trade_id,entry_datetime,exit_datetime,direction,entry_type,entry_price,exit_price,sl_price,tp1_price,tp2_price,exit_reason,pips,pnl_usd,usd,position_units,entry_level_name,entry_level_tier,entry_level_price,zone_distance_at_entry_pips,confirmation_signals_present,confluence_count,ib_classification,session_phase_at_entry,rsi_at_entry,vwap_at_entry,breakout_candle_body_pct,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,day_of_week,hour_utc,partial_close_executed,structural_stop_triggered,duration_min,is_win,month,dow,equity_after,drawdown_usd,drawdown_pct
51,2023-07-18 03:35:00+00:00,2023-07-18 03:55:00+00:00,short,1,138.55545700416062,138.63545700416063,138.63545700416063,138.41299999999998,138.28449999999998,SL_Hit_PipBased,-8.00000000000125,-285.7698950623953,-285.7698950623953,495223,IB_Low,1,138.67,10.799999999997567,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,33.46405228758107,138.69410185185185,0.5641025641028444,0.0,8.802544823484482,,20.0,Tuesday,3,n,n,20.0,False,2023-07,Tuesday,94740.09873001587,5301.236543912091,5.299046168662705
52,2023-07-18 04:55:00+00:00,2023-07-18 05:16:00+00:00,short,1,138.45541971402926,138.3856526955101,138.53541971402927,138.40541971402925,138.28449999999998,TP1_partial_plus_trail_final,5.7906839555834235,205.8172247862112,205.8172247862112,491898,IB_Low,1,138.67,20.79999999999984,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,26.898734177216284,138.65145945945946,0.6470588235301493,11.076701851916937,4.909712296816338,21.0,21.0,Tuesday,4,y,n,21.0,True,2023-07,Tuesday,94945.91595480208,5095.419319125882,5.093313983838651
53,2023-07-19 02:05:00+00:00,2023-07-19 02:06:00+00:00,long,1,139.2480643680191,139.26792754139282,139.1680643680191,139.35999999999999,139.48399999999998,Trailing_Stop,1.9863173373721565,71.31280591440513,71.31280591440513,500000,IB_High,1,139.112,12.800000000001432,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,68.62302483069837,138.97927513227512,0.7654320987653737,6.286317337369951,2.6136826626299126,1.0,1.0,Wednesday,2,n,n,1.0,True,2023-07,Wednesday,95017.22876071649,5024.1065132114745,5.022030643088407
54,2023-07-19 02:15:00+00:00,2023-07-19 02:31:00+00:00,long,1,139.18020045178827,139.24355917934088,139.10020045178825,139.35999999999999,139.48399999999998,Trailing_Stop,6.335872755261107,227.51044258717644,227.51044258717644,500000,IB_High,1,139.112,6.000000000000227,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,69.78260869565145,138.99902450980392,0.8115942028988552,12.73232187037081,3.2479727832139815,14.0,16.0,Wednesday,2,n,n,16.0,True,2023-07,Wednesday,95244.73920330367,4796.596070624291,4.794614203709399
55,2023-07-19 02:25:00+00:00,2023-07-19 03:20:00+00:00,long,1,139.26040238646993,139.18040238646992,139.18040238646992,139.35999999999999,139.48399999999998,SL_Hit_PipBased,-8.00000000000125,-287.3967837004526,-287.3967837004526,500000,IB_High,1,139.112,14.000000000001478,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,69.78260869565145,139.01392237442923,0.8000000000001422,4.71212840220403,8.590670301066439,4.0,55.0,Wednesday,2,n,n,55.0,False,2023-07,Wednesday,94957.34241960323,5083.992854324737,5.081892240246507
57,2023-07-19 03:35:00+00:00,2023-07-19 03:41:00+00:00,long,4,139.24923109763168,139.16923109763167,139.16923109763167,139.35999999999999,139.48399999999998,SL_Hit_PipBased,-8.00000000000125,-285.0354182971502,-285.0354182971502,495852,PTS_High_Breakout,1,138.927,31.499999999999773,"VWAP_support,RSI_momentum,PTS_alignment",0,wide,Afternoon_Trading,60.319270239452884,139.08711882716048,0.8679245283017856,0.0,8.445508950825342,,6.0,Wednesday,3,n,n,6.0,False,2023-07,Wednesday,94672.30700130608,5369.028272621887,5.36680988705388
56,2023-07-19 03:30:00+00:00,2023-07-19 04:02:00+00:00,long,4,139.20428037905583,139.25861303493843,139.12428037905582,139.35999999999999,139.48399999999998,Trailing_Stop,5.433265588260383,193.3974658573014,193.3974658573014,495692,PTS_High_Breakout,1,138.927,27.000000000001023,"VWAP_support,RSI_momentum,PTS_alignment",0,wide,Afternoon_Trading,60.319270239452884,139.08421958925751,0.48387096774231997,9.6332655882577,5.1518162038235005,32.0,32.0,Wednesday,3,n,n,32.0,True,2023-07,Wednesday,94865.70446716338,5175.630806764588,5.173492329538531
58,2023-07-19 04:20:00+00:00,2023-07-19 04:33:00+00:00,long,1,139.39923204579242,139.3192320457924,139.3192320457924,139.44923204579243,139.48399999999998,SL_Hit_PipBased,-8.00000000000125,-287.1103968392446,-287.1103968392446,500000,IB_High,1,139.112,28.000000000000114,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Afternoon_Trading,71.23572170301051,139.11759642401023,0.5625000000000833,0.0,8.608174724469109,,13.0,Wednesday,4,n,n,13.0,False,2023-07,Wednesday,94578.59407032414,5462.7412036038295,5.460484097544317
59,2023-07-24 01:10:00+00:00,2023-07-24 01:17:00+00:00,short,1,141.53972069068473,141.61972069068474,141.61972069068474,141.39300000000003,141.28750000000002,SL_Hit_PipBased,-8.00000000000125,-282.44653925967896,-282.44653925967896,500000,IB_Low,1,141.604,5.60000000000116,"VWAP_support,RSI_momentum",2,wide,Active_Trading,39.52569169960234,141.66503755868544,0.5098039215685346,0.0,8.254145026441506,,7.0,Monday,1,n,n,7.0,False,2023-07,Monday,94296.14753106446,5745.187742863505,5.742813934992303
60,2023-07-24 01:45:00+00:00,2023-07-24 01:48:00+00:00,short,2,141.54211730619252,141.5069556888105,141.60211730619253,141.4621173061925,,Trailing_Stop,3.5161617382016175,124.23989057944428,124.23989057944428,500000,IB_Low_Retest,1,141.604,5.300000000002569,"VWAP_support,RSI_momentum",0,wide,Active_Trading,33.279999999998225,141.65103773584906,0.907407407407734,6.716161738199844,1.7790677221682927,3.0,3.0,Monday,1,n,n,3.0,True,2023-07,Monday,94420.3874216439,5620.947852284065,5.618625378093045
61,2023-07-24 02:25:00+00:00,2023-07-24 02:35:00+00:00,short,1,141.37304455306452,141.45304455306453,141.45304455306453,141.3230445530645,141.28750000000002,SL_Hit_PipBased,-8.00000000000125,-282.7793500407883,-282.7793500407883,500000,IB_Low,1,141.604,22.400000000001796,"VWAP_support,RSI_momentum",2,wide,Active_Trading,27.24795640326893,141.58740410958904,0.5540540540541319,1.4127080244549006,10.386576523771396,5.0,10.0,Monday,2,n,n,10.0,False,2023-07,Monday,94137.60807160311,5903.7272023248515,5.901287888810733
62,2023-07-24 03:35:00+00:00,2023-07-24 04:12:00+00:00,short,1,141.38363378852836,141.46363378852837,141.46363378852837,141.33363378852835,141.28750000000002,SL_Hit_PipBased,-8.00000000000125,-282.25261101163755,-282.25261101163755,499106,IB_Low,1,141.604,21.20000000000175,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,29.200000000001893,141.53164197530864,0.5555555555555556,1.8289496715908626,10.53911452630416,4.0,37.0,Monday,3,n,n,37.0,False,2023-07,Monday,93855.35546059148,6185.979813336482,6.183423878138326
63,2023-07-24 04:30:00+00:00,2023-07-24 04:36:00+00:00,short,2,141.55267158822048,141.5264659812018,141.61267158822048,141.47267158822046,,Trailing_Stop,2.620560701868157,92.58200166660815,92.58200166660815,500000,IB_Low_Retest,1,141.604,4.300000000000637,,0,wide,Afternoon_Trading,43.86574074074128,141.51439237392373,0.39473684210479076,5.820560701869226,3.7703632872137405,6.0,6.0,Monday,4,n,n,6.0,True,2023-07,Monday,93947.9374622581,6093.397811669871,6.090880129683642
64,2023-07-24 07:00:00+00:00,2023-07-24 07:05:00+00:00,short,1,141.3745759845425,141.3245759845425,141.4345759845425,141.3245759845425,,Full_TP,5.000000000001137,117.47638288912799,117.47638288912799,332046,IB_Low,1,141.604,22.20000000000084,"VWAP_support,RSI_momentum",2,wide,Late_Session,47.36842105263139,141.50935866983374,0.9756097560976736,5.423230165541781,5.479419473101643,5.0,5.0,Monday,7,n,n,5.0,True,2023-07,Monday,94065.41384514722,5975.921428780741,5.973452285915402
66,2023-07-25 02:10:00+00:00,2023-07-25 02:16:00+00:00,short,1,141.23954373389915,141.31954373389917,141.31954373389917,141.12000000000003,140.99400000000003,SL_Hit_PipBased,-8.00000000000125,-283.046484181446,-283.046484181446,500000,IB_Low,1,141.372,12.600000000000477,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,32.01970443349576,141.43396946564886,0.4032258064511693,0.0,10.08015774224873,,6.0,Tuesday,2,n,n,6.0,False,2023-07,Tuesday,93782.36736096579,6258.96791296218,6.256381820398739
67,2023-07-25 02:15:00+00:00,2023-07-25 02:55:00+00:00,short,1,141.2976396229542,141.28093288792763,141.3776396229542,141.12000000000003,140.99400000000003,Trailing_Stop,1.6706735026559727,58.939098870074304,58.939098870074304,498420,IB_Low,1,141.372,6.800000000001205,"VWAP_support,PTS_alignment",2,wide,Active_Trading,33.653846153843176,141.42838970588235,0.7945205479450241,6.567248941215098,4.36703003270793,38.0,40.0,Tuesday,2,n,n,40.0,True,2023-07,Tuesday,93841.30645983586,6200.028814092104,6.1974670741004285
65,2023-07-25 02:00:00+00:00,2023-07-25 03:01:00+00:00,short,1,141.26729343570597,141.24318937047025,141.34729343570598,141.12000000000003,140.99400000000003,Trailing_Stop,2.410406523571851,85.32823898678527,85.32823898678527,500000,IB_Low,1,141.372,9.800000000001319,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,32.01970443349576,141.4475564738292,0.9375,5.310406523574329,7.4016487575306655,60.0,61.0,Tuesday,2,n,n,61.0,True,2023-07,Tuesday,93926.63469882264,6114.700575105322,6.11217409120177
68,2023-07-25 03:40:00+00:00,2023-07-25 04:11:00+00:00,short,2,141.32468234693897,141.30177352812382,141.38468234693897,141.24468234693896,,Trailing_Stop,2.290881881515361,81.0634510917656,81.0634510917656,500000,IB_Low_Retest,1,141.372,4.000000000002046,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,35.573122529643854,141.37333031674208,0.21052631578982797,6.49088188151552,3.462499560967558,30.0,31.0,Tuesday,3,n,n,31.0,True,2023-07,Tuesday,94007.6981499144,6033.637124013563,6.031144134064757
69,2023-07-25 03:45:00+00:00,2023-07-25 04:21:00+00:00,short,1,141.3046997140287,141.3846997140287,141.3846997140287,141.12000000000003,140.99400000000003,SL_Hit_PipBased,-8.00000000000125,-282.91604452894916,-282.91604452894916,500000,IB_Low,1,141.372,6.000000000000227,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Afternoon_Trading,34.482758620689154,141.3722448377581,0.41666666666627195,4.492618590487041,8.147809085335211,25.0,36.0,Tuesday,3,n,n,36.0,False,2023-07,Tuesday,93724.78210538546,6316.5531685425085,6.313943282790911
70,2023-07-25 04:25:00+00:00,2023-07-25 05:31:00+00:00,long,3,141.41131307662735,141.4249632641871,141.31131307662736,141.498,,Trailing_Stop,1.3650187559761662,28.782816612120424,28.782816612120424,298209,IB_FailedBreak_Rev_Long,1,141.372,3.099999999997749,VWAP_support,1,wide,Afternoon_Trading,40.17595307917891,141.36195112781957,0.7317073170732553,5.114861285917982,5.691012942244811,28.0,66.0,Tuesday,4,n,n,66.0,True,2023-07,Tuesday,93753.56492199757,6287.7703519303905,6.28517235871907
71,2023-07-25 04:50:00+00:00,2023-07-25 05:51:00+00:00,long,3,141.43158020770028,141.46564508479784,141.33158020770028,141.498,,Trailing_Stop,3.406487709756334,71.818734881782,71.818734881782,298251,IB_FailedBreak_Rev_Long,1,141.372,5.099999999998772,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,52.15453194650808,141.36455097365408,0.8787878787881137,5.406487709757357,5.571104949723349,61.0,61.0,Tuesday,4,n,n,61.0,True,2023-07,Tuesday,93825.38365687936,6215.951617048602,6.213383298042162
72,2023-07-26 02:00:00+00:00,2023-07-26 02:13:00+00:00,long,1,141.1767846187986,141.09678461879858,141.09678461879858,141.354,141.479,SL_Hit_PipBased,-8.00000000000125,-281.635333557501,-281.635333557501,496723,IB_High,1,141.104,6.599999999997408,"VWAP_support,RSI_momentum",2,wide,Active_Trading,76.23318385650184,141.0516170798898,0.45454545454521966,0.0,9.227817017799111,,13.0,Wednesday,2,n,n,13.0,False,2023-07,Wednesday,93543.74832332187,6497.586950606099,6.494902264963523
73,2023-07-26 03:30:00+00:00,2023-07-26 03:58:00+00:00,short,3,141.06450313137293,140.979,141.16450313137292,140.979,,Full_TP,8.55031313729171,180.07033823486623,180.07033823486623,296903,IB_FailedBreak_Rev_Short,1,141.104,3.300000000001546,PTS_alignment,1,wide,Afternoon_Trading,58.34738617200641,141.06252290679305,0.3500000000005684,8.560272268474023,1.3984348250659195,28.0,28.0,Wednesday,3,n,n,28.0,True,2023-07,Wednesday,93723.81866155674,6317.516612371226,6.314906328542029
74,2023-07-26 03:35:00+00:00,2023-07-26 03:58:00+00:00,short,3,141.04453422541982,140.979,141.14453422541982,140.979,,Full_TP,6.5534225419810355,137.9961249005194,137.9961249005194,296861,IB_FailedBreak_Rev_Short,1,141.104,5.300000000002569,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,58.34738617200641,141.06237191358025,0.7000000000004737,6.563381673163349,1.3930429651196619,23.0,23.0,Wednesday,3,n,n,23.0,True,2023-07,Wednesday,93861.81478645725,6179.520487470712,6.176967221149409
75,2023-07-27 01:20:00+00:00,2023-07-27 01:34:00+00:00,short,1,140.16343231609943,140.10020007434505,140.24343231609944,139.96800000000002,139.83800000000002,Trailing_Stop,6.323224175437758,222.6660862777234,222.6660862777234,493349,IB_Low,1,140.228,5.400000000000205,"VWAP_support,PTS_alignment",2,wide,Active_Trading,51.45985401459859,140.36327160493826,0.6987951807225781,10.523224175437917,6.101402429681002,14.0,14.0,Thursday,1,n,n,14.0,True,2023-07,Thursday,94084.48087273497,5956.854401192992,5.95439313647928
76,2023-07-27 01:25:00+00:00,2023-07-27 01:34:00+00:00,short,4,140.19252906300792,140.10020007434505,140.27252906300794,139.99252906300794,139.83800000000002,Trailing_Stop,9.232898866287087,325.19528230148353,325.19528230148353,493452,PTS_Low_Breakout,1,140.271,6.799999999998363,"VWAP_support,PTS_alignment",2,wide,Active_Trading,51.45985401459859,140.35292248062015,0.7073170731706979,13.432898866287246,3.1917277388316734,9.0,9.0,Thursday,1,n,n,9.0,True,2023-07,Thursday,94409.67615503646,5631.6591188915045,5.629332218998466
77,2023-07-27 01:35:00+00:00,2023-07-27 01:41:00+00:00,short,1,140.01583534529544,139.90394305252232,140.09583534529546,139.96583534529543,139.83800000000002,TP1_partial_plus_trail_final,7.475691710925503,267.12489157548487,267.12489157548487,500000,IB_Low,1,140.228,20.199999999999818,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,46.658711217184866,140.332,0.9583333333334673,16.3892292773113,3.825666474932632,6.0,6.0,Thursday,1,y,n,6.0,True,2023-07,Thursday,94676.80104661194,5364.53422731602,5.362317698606414
78,2023-07-27 01:40:00+00:00,2023-07-27 01:41:00+00:00,short,1,139.95401957047207,139.90394305252232,140.03401957047208,139.90401957047206,139.83800000000002,TP1_partial_plus_trail_final,5.003060717990593,178.80336207954912,178.80336207954912,500000,IB_Low,1,140.228,26.400000000001,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,46.658711217184866,140.3165874587459,0.6976744186045744,10.207651794974026,3.892348205025087,1.0,1.0,Thursday,1,y,n,1.0,True,2023-07,Thursday,94855.60440869149,5185.730865236474,5.183588214848569
79,2023-07-31 01:15:00+00:00,2023-07-31 01:21:00+00:00,long,1,141.0628568311148,141.05416466847234,140.9828568311148,141.20799999999997,141.33699999999996,Trailing_Stop,-0.8692162642461199,-30.81143567398696,-30.81143567398696,500000,IB_High,1,140.95,10.300000000000864,"VWAP_support,PTS_alignment",2,wide,Active_Trading,48.14432989690709,140.84738157894736,0.4511627906977064,7.1307837357522885,3.465074777196264,2.0,6.0,Monday,1,n,n,6.0,False,2023-07,Monday,94824.79297301751,5216.542300910456,5.214386919793496
80,2023-07-31 01:25:00+00:00,2023-07-31 01:29:00+00:00,long,1,141.1237607987952,141.26425736424343,141.04376079879518,141.20799999999997,141.33699999999996,TP1_partial_plus_trail_final,10.674214690216672,377.8814452698974,377.8814452698974,500000,IB_High,1,140.95,16.40000000000157,"VWAP_support,PTS_alignment",2,wide,Active_Trading,48.14432989690709,140.87502325581397,0.6025641025640418,18.24965654482469,5.151542085965843,4.0,4.0,Monday,1,y,n,4.0,True,2023-07,Monday,95202.67441828741,4838.660855640555,4.836661608315789
81,2023-08-01 01:10:00+00:00,2023-08-01 01:11:00+00:00,long,1,142.5708638458936,142.49086384589359,142.49086384589359,142.754,142.878,SL_Hit_PipBased,-8.00000000000125,-280.719752273149,-280.719752273149,500000,IB_High,1,142.506,5.60000000000116,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,70.85714285714094,142.3851690140845,0.5246913580247206,0.0,9.671979492102878,,1.0,Tuesday,1,n,n,1.0,False,2023-08,Tuesday,94921.95466601427,5119.380607913699,5.117265372254457
82,2023-08-01 01:20:00+00:00,2023-08-01 01:42:00+00:00,long,4,142.5518454331878,142.64661495516933,142.47184543318778,142.75184543318778,142.878,TP1_partial_plus_trail_final,15.790780879260637,553.1829480821591,553.1829480821591,500000,PTS_High_Breakout,1,142.499,4.400000000001114,"VWAP_support,PTS_alignment",0,wide,Active_Trading,68.87159533073677,142.40133333333333,0.4684684684684431,23.276952198153822,3.4697742038844126,22.0,22.0,Tuesday,1,y,n,22.0,True,2023-08,Tuesday,95475.13761409643,4566.197659831538,4.564310989381153
83,2023-08-01 01:25:00+00:00,2023-08-01 01:42:00+00:00,long,4,142.57689791533542,142.64661495516933,142.4968979153354,142.754,142.878,TP1_partial_plus_trail_final,13.414806673230261,469.93100038851503,469.93100038851503,500000,PTS_High_Breakout,1,142.499,6.900000000001683,"VWAP_support,PTS_alignment",0,wide,Active_Trading,68.87159533073677,142.4109496124031,0.4492753623190018,20.77170398339092,3.9849244476386048,17.0,17.0,Tuesday,1,y,n,17.0,True,2023-08,Tuesday,95945.06861448495,4096.266659443019,4.094574155999453
84,2023-08-01 02:15:00+00:00,2023-08-01 02:28:00+00:00,long,1,142.72630172524651,142.69975923475835,142.6463017252465,142.77630172524653,142.878,TP1_partial_plus_trail_final,1.9383003804739474,67.85898197868318,67.85898197868318,500000,IB_High,1,142.506,21.19999999999891,"VWAP_support,PTS_alignment",2,wide,Active_Trading,81.11111111110847,142.51130637254903,0.6206896551725152,5.344589232075236,6.960528079645201,10.0,13.0,Tuesday,2,y,n,13.0,True,2023-08,Tuesday,96012.92759646363,4028.4076774643327,4.026743212127224
85,2023-08-01 03:35:00+00:00,2023-08-01 03:37:00+00:00,long,1,142.72068817914953,142.64068817914952,142.64068817914952,142.77068817914954,142.878,SL_Hit_PipBased,-8.00000000000125,-280.4248949624266,-280.4248949624266,500000,IB_High,1,142.506,20.599999999998886,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,70.55702917771735,142.56452777777778,0.7999999999995866,0.0,10.237060356271854,,2.0,Tuesday,3,n,n,2.0,False,2023-08,Tuesday,95732.5027015012,4308.832572426763,4.307052240584897
86,2023-08-01 04:40:00+00:00,2023-08-01 04:50:00+00:00,long,1,142.8115036171011,142.73150361710108,142.73150361710108,142.8615036171011,142.878,SL_Hit_PipBased,-8.00000000000125,-280.2464696743637,-280.2464696743637,500000,IB_High,1,142.506,29.800000000000182,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,65.55386949924174,142.59794068801898,0.7049180327869081,2.6974620583501974,8.509703853269457,2.0,10.0,Tuesday,4,n,n,10.0,False,2023-08,Tuesday,95452.25623182683,4589.079042101133,4.587182917476618
88,2023-08-02 02:10:00+00:00,2023-08-02 02:24:00+00:00,long,1,143.2673327969882,143.1873327969882,143.1873327969882,143.419,143.538,SL_Hit_PipBased,-8.00000000000125,-279.35432009700526,-279.35432009700526,500000,IB_High,1,143.181,7.899999999997931,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,58.59073359073392,143.09996946564885,0.6111111111108479,0.0,9.455579596979646,,14.0,Wednesday,2,n,n,14.0,False,2023-08,Wednesday,95172.90191172983,4868.433362198135,4.866421813411071
87,2023-08-02 02:05:00+00:00,2023-08-02 02:31:00+00:00,long,1,143.2453741195132,143.1653741195132,143.1653741195132,143.419,143.538,SL_Hit_PipBased,-8.00000000000125,-279.3971674087521,-279.3971674087521,500000,IB_High,1,143.181,5.699999999998795,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,58.59073359073392,143.09384656084657,0.6935483870967446,1.7283733841509274,8.66145302331347,4.0,26.0,Wednesday,2,n,n,26.0,False,2023-08,Wednesday,94893.50474432108,5147.830529606887,5.145703538953539
